NQ-Size,Runtime until solved,Gens until solved, Pop Size,Select Type,Fit Scale Type,Xover Type,Xover Rate,Mut Type,Mut Rate,Rep Type,Fit Fxn, Fitness Score, Chromo,
5,42600,0,100,3,3,1,0.01,5,0.01,2,1,0.0,[3, 1, 4, 2, 0],
5,33200,0,100,3,3,1,0.01,5,0.01,2,1,0.0,[0, 3, 1, 4, 2],
5,811600,0,100,3,3,1,0.01,5,0.01,2,2,0.0,[2, 4, 1, 3, 0],
5,158700,0,100,3,3,1,0.01,5,0.01,2,2,0.0,[4, 2, 0, 3, 1],
5,193700,0,100,3,3,1,0.01,5,0.01,2,2,0.0,[3, 0, 2, 4, 1],
5,67300,0,100,3,3,1,0.01,5,0.01,2,2,0.0,[3, 1, 4, 2, 0],
5,43300,0,100,3,3,1,0.01,5,0.01,2,2,0.0,[0, 3, 1, 4, 2],
5,712500,0,100,3,0,1,0.01,5,0.01,2,3,5.0,[2, 4, 1, 3, 0],
5,111900,0,100,3,0,1,0.01,5,0.01,2,3,5.0,[4, 2, 0, 3, 1],
5,64700,0,100,3,0,1,0.01,5,0.01,2,3,5.0,[2, 0, 3, 1, 4],
5,34500,0,100,3,0,1,0.01,5,0.01,2,3,5.0,[2, 4, 1, 3, 0],
5,62700,0,100,3,0,1,0.01,5,0.01,2,3,5.0,[4, 2, 0, 3, 1],
5,765700,0,100,3,0,1,0.01,5,0.01,2,6,1.0,[2, 4, 1, 3, 0],
5,246800,0,100,3,0,1,0.01,5,0.01,2,6,1.0,[2, 4, 1, 3, 0],
5,61500,0,100,3,0,1,0.01,5,0.01,2,6,1.0,[2, 0, 3, 1, 4],
5,36900,0,100,3,0,1,0.01,5,0.01,2,6,1.0,[3, 1, 4, 2, 0],
5,63600,0,100,3,0,1,0.01,5,0.01,2,6,1.0,[0, 3, 1, 4, 2],
5,638000,0,100,3,3,1,0.01,6,0.01,1,1,0.0,[2, 4, 1, 3, 0],
5,185500,0,100,3,3,1,0.01,6,0.01,1,1,0.0,[2, 4, 1, 3, 0],
5,55500,0,100,3,3,1,0.01,6,0.01,1,1,0.0,[4, 1, 3, 0, 2],
5,64800,0,100,3,3,1,0.01,6,0.01,1,1,0.0,[2, 4, 1, 3, 0],
5,34800,0,100,3,3,1,0.01,6,0.01,1,1,0.0,[0, 2, 4, 1, 3],
5,791800,0,100,3,3,1,0.01,6,0.01,1,2,0.0,[2, 4, 1, 3, 0],
5,110300,0,100,3,3,1,0.01,6,0.01,1,2,0.0,[2, 4, 1, 3, 0],
5,32200,0,100,3,3,1,0.01,6,0.01,1,2,0.0,[4, 1, 3, 0, 2],
5,91000,0,100,3,3,1,0.01,6,0.01,1,2,0.0,[2, 4, 1, 3, 0],
5,53900,0,100,3,3,1,0.01,6,0.01,1,2,0.0,[0, 2, 4, 1, 3],
5,727100,0,100,3,0,1,0.01,6,0.01,1,3,5.0,[2, 4, 1, 3, 0],
5,170300,0,100,3,0,1,0.01,6,0.01,1,3,5.0,[2, 4, 1, 3, 0],
5,59200,0,100,3,0,1,0.01,6,0.01,1,3,5.0,[3, 1, 4, 2, 0],
5,81800,0,100,3,0,1,0.01,6,0.01,1,3,5.0,[4, 2, 0, 3, 1],
5,42100,0,100,3,0,1,0.01,6,0.01,1,3,5.0,[3, 1, 4, 2, 0],
5,765000,0,100,3,0,1,0.01,6,0.01,1,6,1.0,[2, 4, 1, 3, 0],
5,163700,0,100,3,0,1,0.01,6,0.01,1,6,1.0,[0, 2, 4, 1, 3],
5,51000,0,100,3,0,1,0.01,6,0.01,1,6,1.0,[0, 3, 1, 4, 2],
5,38500,0,100,3,0,1,0.01,6,0.01,1,6,1.0,[2, 4, 1, 3, 0],
5,48000,0,100,3,0,1,0.01,6,0.01,1,6,1.0,[4, 2, 0, 3, 1],
5,840900,0,100,3,3,1,0.01,6,0.01,2,1,0.0,[2, 4, 1, 3, 0],
5,233400,0,100,3,3,1,0.01,6,0.01,2,1,0.0,[2, 4, 1, 3, 0],
5,92500,0,100,3,3,1,0.01,6,0.01,2,1,0.0,[4, 1, 3, 0, 2],
5,137700,0,100,3,3,1,0.01,6,0.01,2,1,0.0,[2, 4, 1, 3, 0],
5,56500,0,100,3,3,1,0.01,6,0.01,2,1,0.0,[0, 2, 4, 1, 3],
5,767800,0,100,3,3,1,0.01,6,0.01,2,2,0.0,[2, 4, 1, 3, 0],
5,165600,0,100,3,3,1,0.01,6,0.01,2,2,0.0,[2, 4, 1, 3, 0],
5,40100,0,100,3,3,1,0.01,6,0.01,2,2,0.0,[4, 1, 3, 0, 2],
5,88700,0,100,3,3,1,0.01,6,0.01,2,2,0.0,[2, 4, 1, 3, 0],
5,58300,0,100,3,3,1,0.01,6,0.01,2,2,0.0,[0, 2, 4, 1, 3],
5,658900,0,100,3,0,1,0.01,6,0.01,2,3,5.0,[2, 4, 1, 3, 0],
5,143100,0,100,3,0,1,0.01,6,0.01,2,3,5.0,[2, 4, 1, 3, 0],
5,72200,0,100,3,0,1,0.01,6,0.01,2,3,5.0,[3, 1, 4, 2, 0],
5,173000,0,100,3,0,1,0.01,6,0.01,2,3,5.0,[4, 2, 0, 3, 1],
5,52100,0,100,3,0,1,0.01,6,0.01,2,3,5.0,[3, 1, 4, 2, 0],
5,768500,0,100,3,0,1,0.01,6,0.01,2,6,1.0,[2, 4, 1, 3, 0],
5,255700,0,100,3,0,1,0.01,6,0.01,2,6,1.0,[0, 2, 4, 1, 3],
5,43700,0,100,3,0,1,0.01,6,0.01,2,6,1.0,[0, 3, 1, 4, 2],
5,53000,0,100,3,0,1,0.01,6,0.01,2,6,1.0,[2, 4, 1, 3, 0],
5,51500,0,100,3,0,1,0.01,6,0.01,2,6,1.0,[4, 2, 0, 3, 1],
5,590900,0,100,3,3,2,0.01,2,0.01,1,1,0.0,[2, 4, 1, 3, 0],
5,123700,0,100,3,3,2,0.01,2,0.01,1,1,0.0,[4, 2, 0, 3, 1],
5,43700,0,100,3,3,2,0.01,2,0.01,1,1,0.0,[2, 0, 3, 1, 4],
5,36900,0,100,3,3,2,0.01,2,0.01,1,1,0.0,[0, 2, 4, 1, 3],
5,27200,0,100,3,3,2,0.01,2,0.01,1,1,0.0,[0, 2, 4, 1, 3],
5,727400,0,100,3,3,2,0.01,2,0.01,1,2,0.0,[2, 4, 1, 3, 0],
5,117700,0,100,3,3,2,0.01,2,0.01,1,2,0.0,[4, 2, 0, 3, 1],
5,48400,0,100,3,3,2,0.01,2,0.01,1,2,0.0,[2, 0, 3, 1, 4],
5,52600,0,100,3,3,2,0.01,2,0.01,1,2,0.0,[0, 2, 4, 1, 3],
5,24600,0,100,3,3,2,0.01,2,0.01,1,2,0.0,[4, 1, 3, 0, 2],
5,636700,0,100,3,0,2,0.01,2,0.01,1,3,5.0,[2, 4, 1, 3, 0],
5,149500,0,100,3,0,2,0.01,2,0.01,1,3,5.0,[4, 2, 0, 3, 1],
5,46700,0,100,3,0,2,0.01,2,0.01,1,3,5.0,[2, 0, 3, 1, 4],
5,37800,0,100,3,0,2,0.01,2,0.01,1,3,5.0,[3, 1, 4, 2, 0],
5,24200,0,100,3,0,2,0.01,2,0.01,1,3,5.0,[2, 0, 3, 1, 4],
5,781700,0,100,3,0,2,0.01,2,0.01,1,6,1.0,[2, 4, 1, 3, 0],
5,182600,0,100,3,0,2,0.01,2,0.01,1,6,1.0,[2, 4, 1, 3, 0],
5,51400,0,100,3,0,2,0.01,2,0.01,1,6,1.0,[2, 0, 3, 1, 4],
5,29800,0,100,3,0,2,0.01,2,0.01,1,6,1.0,[3, 1, 4, 2, 0],
5,37900,0,100,3,0,2,0.01,2,0.01,1,6,1.0,[4, 1, 3, 0, 2],
5,833000,0,100,3,3,2,0.01,2,0.01,2,1,0.0,[2, 4, 1, 3, 0],
5,142900,0,100,3,3,2,0.01,2,0.01,2,1,0.0,[4, 2, 0, 3, 1],
5,87800,0,100,3,3,2,0.01,2,0.01,2,1,0.0,[2, 0, 3, 1, 4],
5,90100,0,100,3,3,2,0.01,2,0.01,2,1,0.0,[0, 2, 4, 1, 3],
5,22700,0,100,3,3,2,0.01,2,0.01,2,1,0.0,[0, 2, 4, 1, 3],
5,666100,0,100,3,3,2,0.01,2,0.01,2,2,0.0,[2, 4, 1, 3, 0],
5,157200,0,100,3,3,2,0.01,2,0.01,2,2,0.0,[4, 2, 0, 3, 1],
5,93200,0,100,3,3,2,0.01,2,0.01,2,2,0.0,[2, 0, 3, 1, 4],
5,98100,0,100,3,3,2,0.01,2,0.01,2,2,0.0,[0, 2, 4, 1, 3],
5,35700,0,100,3,3,2,0.01,2,0.01,2,2,0.0,[4, 1, 3, 0, 2],
5,991200,0,100,3,0,2,0.01,2,0.01,2,3,5.0,[2, 4, 1, 3, 0],
5,134300,0,100,3,0,2,0.01,2,0.01,2,3,5.0,[4, 2, 0, 3, 1],
5,62800,0,100,3,0,2,0.01,2,0.01,2,3,5.0,[2, 0, 3, 1, 4],
5,41400,0,100,3,0,2,0.01,2,0.01,2,3,5.0,[3, 1, 4, 2, 0],
5,48100,0,100,3,0,2,0.01,2,0.01,2,3,5.0,[2, 0, 3, 1, 4],
5,908300,0,100,3,0,2,0.01,2,0.01,2,6,1.0,[2, 4, 1, 3, 0],
5,186000,0,100,3,0,2,0.01,2,0.01,2,6,1.0,[2, 4, 1, 3, 0],
5,52800,0,100,3,0,2,0.01,2,0.01,2,6,1.0,[2, 0, 3, 1, 4],
5,58300,0,100,3,0,2,0.01,2,0.01,2,6,1.0,[3, 1, 4, 2, 0],
5,42100,0,100,3,0,2,0.01,2,0.01,2,6,1.0,[4, 1, 3, 0, 2],
5,659500,0,100,3,3,2,0.01,3,0.01,1,1,0.0,[2, 4, 1, 3, 0],
5,152600,0,100,3,3,2,0.01,3,0.01,1,1,0.0,[4, 2, 0, 3, 1],
5,43300,0,100,3,3,2,0.01,3,0.01,1,1,0.0,[2, 0, 3, 1, 4],
5,34200,0,100,3,3,2,0.01,3,0.01,1,1,0.0,[0, 2, 4, 1, 3],
5,22200,0,100,3,3,2,0.01,3,0.01,1,1,0.0,[0, 2, 4, 1, 3],
5,642800,0,100,3,3,2,0.01,3,0.01,1,2,0.0,[2, 4, 1, 3, 0],
5,215400,0,100,3,3,2,0.01,3,0.01,1,2,0.0,[4, 2, 0, 3, 1],
5,72900,0,100,3,3,2,0.01,3,0.01,1,2,0.0,[2, 0, 3, 1, 4],
5,73300,0,100,3,3,2,0.01,3,0.01,1,2,0.0,[0, 2, 4, 1, 3],
5,36000,0,100,3,3,2,0.01,3,0.01,1,2,0.0,[4, 1, 3, 0, 2],
5,634400,0,100,3,0,2,0.01,3,0.01,1,3,5.0,[2, 4, 1, 3, 0],
5,111800,0,100,3,0,2,0.01,3,0.01,1,3,5.0,[4, 2, 0, 3, 1],
5,68900,0,100,3,0,2,0.01,3,0.01,1,3,5.0,[2, 0, 3, 1, 4],
5,38100,0,100,3,0,2,0.01,3,0.01,1,3,5.0,[3, 1, 4, 2, 0],
5,27500,0,100,3,0,2,0.01,3,0.01,1,3,5.0,[2, 0, 3, 1, 4],
5,1021500,0,100,3,0,2,0.01,3,0.01,1,6,1.0,[2, 4, 1, 3, 0],
5,316400,0,100,3,0,2,0.01,3,0.01,1,6,1.0,[2, 4, 1, 3, 0],
5,71700,0,100,3,0,2,0.01,3,0.01,1,6,1.0,[2, 0, 3, 1, 4],
5,23500,0,100,3,0,2,0.01,3,0.01,1,6,1.0,[3, 1, 4, 2, 0],
5,42500,0,100,3,0,2,0.01,3,0.01,1,6,1.0,[4, 1, 3, 0, 2],
5,1274300,0,100,3,3,2,0.01,3,0.01,2,1,0.0,[2, 4, 1, 3, 0],
5,163900,0,100,3,3,2,0.01,3,0.01,2,1,0.0,[4, 2, 0, 3, 1],
5,107500,0,100,3,3,2,0.01,3,0.01,2,1,0.0,[2, 0, 3, 1, 4],
5,97400,0,100,3,3,2,0.01,3,0.01,2,1,0.0,[0, 2, 4, 1, 3],
5,22700,0,100,3,3,2,0.01,3,0.01,2,1,0.0,[0, 2, 4, 1, 3],
5,711800,0,100,3,3,2,0.01,3,0.01,2,2,0.0,[2, 4, 1, 3, 0],
5,152100,0,100,3,3,2,0.01,3,0.01,2,2,0.0,[4, 2, 0, 3, 1],
5,66300,0,100,3,3,2,0.01,3,0.01,2,2,0.0,[2, 0, 3, 1, 4],
5,103400,0,100,3,3,2,0.01,3,0.01,2,2,0.0,[0, 2, 4, 1, 3],
5,21700,0,100,3,3,2,0.01,3,0.01,2,2,0.0,[4, 1, 3, 0, 2],
5,727000,0,100,3,0,2,0.01,3,0.01,2,3,5.0,[2, 4, 1, 3, 0],
5,163700,0,100,3,0,2,0.01,3,0.01,2,3,5.0,[4, 2, 0, 3, 1],
5,80700,0,100,3,0,2,0.01,3,0.01,2,3,5.0,[2, 0, 3, 1, 4],
5,58500,0,100,3,0,2,0.01,3,0.01,2,3,5.0,[3, 1, 4, 2, 0],
5,23200,0,100,3,0,2,0.01,3,0.01,2,3,5.0,[2, 0, 3, 1, 4],
5,718700,0,100,3,0,2,0.01,3,0.01,2,6,1.0,[2, 4, 1, 3, 0],
5,157300,0,100,3,0,2,0.01,3,0.01,2,6,1.0,[2, 4, 1, 3, 0],
5,97000,0,100,3,0,2,0.01,3,0.01,2,6,1.0,[2, 0, 3, 1, 4],
5,53600,0,100,3,0,2,0.01,3,0.01,2,6,1.0,[3, 1, 4, 2, 0],
5,47400,0,100,3,0,2,0.01,3,0.01,2,6,1.0,[4, 1, 3, 0, 2],
5,638100,0,100,3,3,2,0.01,4,0.01,1,1,0.0,[2, 4, 1, 3, 0],
5,160200,0,100,3,3,2,0.01,4,0.01,1,1,0.0,[4, 2, 0, 3, 1],
5,65800,0,100,3,3,2,0.01,4,0.01,1,1,0.0,[2, 0, 3, 1, 4],
5,63500,0,100,3,3,2,0.01,4,0.01,1,1,0.0,[0, 2, 4, 1, 3],
5,46400,0,100,3,3,2,0.01,4,0.01,1,1,0.0,[0, 2, 4, 1, 3],
5,821700,0,100,3,3,2,0.01,4,0.01,1,2,0.0,[2, 4, 1, 3, 0],
5,162700,0,100,3,3,2,0.01,4,0.01,1,2,0.0,[4, 2, 0, 3, 1],
5,51600,0,100,3,3,2,0.01,4,0.01,1,2,0.0,[2, 0, 3, 1, 4],
5,45200,0,100,3,3,2,0.01,4,0.01,1,2,0.0,[0, 2, 4, 1, 3],
5,35200,0,100,3,3,2,0.01,4,0.01,1,2,0.0,[4, 1, 3, 0, 2],
5,665900,0,100,3,0,2,0.01,4,0.01,1,3,5.0,[2, 4, 1, 3, 0],
5,157100,0,100,3,0,2,0.01,4,0.01,1,3,5.0,[4, 2, 0, 3, 1],
5,69600,0,100,3,0,2,0.01,4,0.01,1,3,5.0,[2, 0, 3, 1, 4],
5,43300,0,100,3,0,2,0.01,4,0.01,1,3,5.0,[3, 1, 4, 2, 0],
5,22600,0,100,3,0,2,0.01,4,0.01,1,3,5.0,[2, 0, 3, 1, 4],
5,702800,0,100,3,0,2,0.01,4,0.01,1,6,1.0,[2, 4, 1, 3, 0],
5,194700,0,100,3,0,2,0.01,4,0.01,1,6,1.0,[2, 4, 1, 3, 0],
5,47100,0,100,3,0,2,0.01,4,0.01,1,6,1.0,[2, 0, 3, 1, 4],
5,43100,0,100,3,0,2,0.01,4,0.01,1,6,1.0,[3, 1, 4, 2, 0],
5,24200,0,100,3,0,2,0.01,4,0.01,1,6,1.0,[4, 1, 3, 0, 2],
5,893900,0,100,3,3,2,0.01,4,0.01,2,1,0.0,[2, 4, 1, 3, 0],
5,106600,0,100,3,3,2,0.01,4,0.01,2,1,0.0,[4, 2, 0, 3, 1],
5,53500,0,100,3,3,2,0.01,4,0.01,2,1,0.0,[2, 0, 3, 1, 4],
5,93900,0,100,3,3,2,0.01,4,0.01,2,1,0.0,[0, 2, 4, 1, 3],
5,27200,0,100,3,3,2,0.01,4,0.01,2,1,0.0,[0, 2, 4, 1, 3],
5,787200,0,100,3,3,2,0.01,4,0.01,2,2,0.0,[2, 4, 1, 3, 0],
5,157600,0,100,3,3,2,0.01,4,0.01,2,2,0.0,[4, 2, 0, 3, 1],
5,58500,0,100,3,3,2,0.01,4,0.01,2,2,0.0,[2, 0, 3, 1, 4],
5,107700,0,100,3,3,2,0.01,4,0.01,2,2,0.0,[0, 2, 4, 1, 3],
5,23800,0,100,3,3,2,0.01,4,0.01,2,2,0.0,[4, 1, 3, 0, 2],
5,914600,0,100,3,0,2,0.01,4,0.01,2,3,5.0,[2, 4, 1, 3, 0],
5,134000,0,100,3,0,2,0.01,4,0.01,2,3,5.0,[4, 2, 0, 3, 1],
5,63000,0,100,3,0,2,0.01,4,0.01,2,3,5.0,[2, 0, 3, 1, 4],
5,60900,0,100,3,0,2,0.01,4,0.01,2,3,5.0,[3, 1, 4, 2, 0],
5,36000,0,100,3,0,2,0.01,4,0.01,2,3,5.0,[2, 0, 3, 1, 4],
5,634100,0,100,3,0,2,0.01,4,0.01,2,6,1.0,[2, 4, 1, 3, 0],
5,144800,0,100,3,0,2,0.01,4,0.01,2,6,1.0,[2, 4, 1, 3, 0],
5,52000,0,100,3,0,2,0.01,4,0.01,2,6,1.0,[2, 0, 3, 1, 4],
5,58200,0,100,3,0,2,0.01,4,0.01,2,6,1.0,[3, 1, 4, 2, 0],
5,23500,0,100,3,0,2,0.01,4,0.01,2,6,1.0,[4, 1, 3, 0, 2],
5,614600,0,100,3,3,2,0.01,5,0.01,1,1,0.0,[2, 4, 1, 3, 0],
5,159800,0,100,3,3,2,0.01,5,0.01,1,1,0.0,[4, 2, 0, 3, 1],
5,72900,0,100,3,3,2,0.01,5,0.01,1,1,0.0,[3, 0, 2, 4, 1],
5,33300,0,100,3,3,2,0.01,5,0.01,1,1,0.0,[3, 1, 4, 2, 0],
5,25000,0,100,3,3,2,0.01,5,0.01,1,1,0.0,[0, 3, 1, 4, 2],
5,973200,0,100,3,3,2,0.01,5,0.01,1,2,0.0,[2, 4, 1, 3, 0],
5,183300,0,100,3,3,2,0.01,5,0.01,1,2,0.0,[4, 2, 0, 3, 1],
5,104500,0,100,3,3,2,0.01,5,0.01,1,2,0.0,[3, 0, 2, 4, 1],
5,40000,0,100,3,3,2,0.01,5,0.01,1,2,0.0,[3, 1, 4, 2, 0],
5,41700,0,100,3,3,2,0.01,5,0.01,1,2,0.0,[0, 3, 1, 4, 2],
5,837000,0,100,3,0,2,0.01,5,0.01,1,3,5.0,[2, 4, 1, 3, 0],
5,158700,0,100,3,0,2,0.01,5,0.01,1,3,5.0,[4, 2, 0, 3, 1],
5,70700,0,100,3,0,2,0.01,5,0.01,1,3,5.0,[2, 0, 3, 1, 4],
5,37300,0,100,3,0,2,0.01,5,0.01,1,3,5.0,[2, 4, 1, 3, 0],
5,80500,0,100,3,0,2,0.01,5,0.01,1,3,5.0,[4, 2, 0, 3, 1],
5,801400,0,100,3,0,2,0.01,5,0.01,1,6,1.0,[2, 4, 1, 3, 0],
5,183000,0,100,3,0,2,0.01,5,0.01,1,6,1.0,[2, 4, 1, 3, 0],
5,51200,0,100,3,0,2,0.01,5,0.01,1,6,1.0,[2, 0, 3, 1, 4],
5,32800,0,100,3,0,2,0.01,5,0.01,1,6,1.0,[3, 1, 4, 2, 0],
5,48200,0,100,3,0,2,0.01,5,0.01,1,6,1.0,[0, 3, 1, 4, 2],
5,688100,0,100,3,3,2,0.01,5,0.01,2,1,0.0,[2, 4, 1, 3, 0],
5,164500,0,100,3,3,2,0.01,5,0.01,2,1,0.0,[4, 2, 0, 3, 1],
5,117900,0,100,3,3,2,0.01,5,0.01,2,1,0.0,[3, 0, 2, 4, 1],
5,44800,0,100,3,3,2,0.01,5,0.01,2,1,0.0,[3, 1, 4, 2, 0],
5,33000,0,100,3,3,2,0.01,5,0.01,2,1,0.0,[0, 3, 1, 4, 2],
5,693700,0,100,3,3,2,0.01,5,0.01,2,2,0.0,[2, 4, 1, 3, 0],
5,156500,0,100,3,3,2,0.01,5,0.01,2,2,0.0,[4, 2, 0, 3, 1],
5,273800,0,100,3,3,2,0.01,5,0.01,2,2,0.0,[3, 0, 2, 4, 1],
5,81100,0,100,3,3,2,0.01,5,0.01,2,2,0.0,[3, 1, 4, 2, 0],
5,71900,0,100,3,3,2,0.01,5,0.01,2,2,0.0,[0, 3, 1, 4, 2],
5,989900,0,100,3,0,2,0.01,5,0.01,2,3,5.0,[2, 4, 1, 3, 0],
5,149700,0,100,3,0,2,0.01,5,0.01,2,3,5.0,[4, 2, 0, 3, 1],
5,58300,0,100,3,0,2,0.01,5,0.01,2,3,5.0,[2, 0, 3, 1, 4],
5,66000,0,100,3,0,2,0.01,5,0.01,2,3,5.0,[2, 4, 1, 3, 0],
5,99300,0,100,3,0,2,0.01,5,0.01,2,3,5.0,[4, 2, 0, 3, 1],
5,790600,0,100,3,0,2,0.01,5,0.01,2,6,1.0,[2, 4, 1, 3, 0],
5,193400,0,100,3,0,2,0.01,5,0.01,2,6,1.0,[2, 4, 1, 3, 0],
5,64800,0,100,3,0,2,0.01,5,0.01,2,6,1.0,[2, 0, 3, 1, 4],
5,75800,0,100,3,0,2,0.01,5,0.01,2,6,1.0,[3, 1, 4, 2, 0],
5,65100,0,100,3,0,2,0.01,5,0.01,2,6,1.0,[0, 3, 1, 4, 2],
5,626200,0,100,3,3,2,0.01,6,0.01,1,1,0.0,[2, 4, 1, 3, 0],
5,172600,0,100,3,3,2,0.01,6,0.01,1,1,0.0,[2, 4, 1, 3, 0],
5,50700,0,100,3,3,2,0.01,6,0.01,1,1,0.0,[4, 1, 3, 0, 2],
5,60100,0,100,3,3,2,0.01,6,0.01,1,1,0.0,[2, 4, 1, 3, 0],
5,36900,0,100,3,3,2,0.01,6,0.01,1,1,0.0,[0, 2, 4, 1, 3],
5,647300,0,100,3,3,2,0.01,6,0.01,1,2,0.0,[2, 4, 1, 3, 0],
5,199200,0,100,3,3,2,0.01,6,0.01,1,2,0.0,[2, 4, 1, 3, 0],
5,49600,0,100,3,3,2,0.01,6,0.01,1,2,0.0,[4, 1, 3, 0, 2],
5,420500,0,100,3,3,2,0.01,6,0.01,1,2,0.0,[2, 4, 1, 3, 0],
5,56700,0,100,3,3,2,0.01,6,0.01,1,2,0.0,[0, 2, 4, 1, 3],
5,689800,0,100,3,0,2,0.01,6,0.01,1,3,5.0,[2, 4, 1, 3, 0],
5,181600,0,100,3,0,2,0.01,6,0.01,1,3,5.0,[2, 4, 1, 3, 0],
5,77500,0,100,3,0,2,0.01,6,0.01,1,3,5.0,[3, 1, 4, 2, 0],
5,121400,0,100,3,0,2,0.01,6,0.01,1,3,5.0,[4, 2, 0, 3, 1],
5,48500,0,100,3,0,2,0.01,6,0.01,1,3,5.0,[3, 1, 4, 2, 0],
5,770800,0,100,3,0,2,0.01,6,0.01,1,6,1.0,[2, 4, 1, 3, 0],
5,109300,0,100,3,0,2,0.01,6,0.01,1,6,1.0,[0, 2, 4, 1, 3],
5,32600,0,100,3,0,2,0.01,6,0.01,1,6,1.0,[0, 3, 1, 4, 2],
5,51300,0,100,3,0,2,0.01,6,0.01,1,6,1.0,[2, 4, 1, 3, 0],
5,30300,0,100,3,0,2,0.01,6,0.01,1,6,1.0,[4, 2, 0, 3, 1],
5,775400,0,100,3,3,2,0.01,6,0.01,2,1,0.0,[2, 4, 1, 3, 0],
5,164500,0,100,3,3,2,0.01,6,0.01,2,1,0.0,[2, 4, 1, 3, 0],
5,60800,0,100,3,3,2,0.01,6,0.01,2,1,0.0,[4, 1, 3, 0, 2],
5,131500,0,100,3,3,2,0.01,6,0.01,2,1,0.0,[2, 4, 1, 3, 0],
5,66800,0,100,3,3,2,0.01,6,0.01,2,1,0.0,[0, 2, 4, 1, 3],
5,697900,0,100,3,3,2,0.01,6,0.01,2,2,0.0,[2, 4, 1, 3, 0],
5,155400,0,100,3,3,2,0.01,6,0.01,2,2,0.0,[2, 4, 1, 3, 0],
5,37200,0,100,3,3,2,0.01,6,0.01,2,2,0.0,[4, 1, 3, 0, 2],
5,140400,0,100,3,3,2,0.01,6,0.01,2,2,0.0,[2, 4, 1, 3, 0],
5,40800,0,100,3,3,2,0.01,6,0.01,2,2,0.0,[0, 2, 4, 1, 3],
5,791400,0,100,3,0,2,0.01,6,0.01,2,3,5.0,[2, 4, 1, 3, 0],
5,214600,0,100,3,0,2,0.01,6,0.01,2,3,5.0,[2, 4, 1, 3, 0],
5,97400,0,100,3,0,2,0.01,6,0.01,2,3,5.0,[3, 1, 4, 2, 0],
5,188200,0,100,3,0,2,0.01,6,0.01,2,3,5.0,[4, 2, 0, 3, 1],
5,94700,0,100,3,0,2,0.01,6,0.01,2,3,5.0,[3, 1, 4, 2, 0],
5,652000,0,100,3,0,2,0.01,6,0.01,2,6,1.0,[2, 4, 1, 3, 0],
5,214000,0,100,3,0,2,0.01,6,0.01,2,6,1.0,[0, 2, 4, 1, 3],
5,66600,0,100,3,0,2,0.01,6,0.01,2,6,1.0,[0, 3, 1, 4, 2],
5,50600,0,100,3,0,2,0.01,6,0.01,2,6,1.0,[2, 4, 1, 3, 0],
5,29900,0,100,3,0,2,0.01,6,0.01,2,6,1.0,[4, 2, 0, 3, 1],
5,737600,0,100,3,3,3,0.01,2,0.01,1,1,0.0,[2, 4, 1, 3, 0],
5,157400,0,100,3,3,3,0.01,2,0.01,1,1,0.0,[4, 2, 0, 3, 1],
5,62900,0,100,3,3,3,0.01,2,0.01,1,1,0.0,[2, 0, 3, 1, 4],
5,55200,0,100,3,3,3,0.01,2,0.01,1,1,0.0,[0, 2, 4, 1, 3],
5,35700,0,100,3,3,3,0.01,2,0.01,1,1,0.0,[2, 0, 3, 1, 4],
5,832900,0,100,3,3,3,0.01,2,0.01,1,2,0.0,[2, 4, 1, 3, 0],
5,99700,0,100,3,3,3,0.01,2,0.01,1,2,0.0,[4, 2, 0, 3, 1],
5,31400,0,100,3,3,3,0.01,2,0.01,1,2,0.0,[3, 0, 2, 4, 1],
5,45900,0,100,3,3,3,0.01,2,0.01,1,2,0.0,[0, 2, 4, 1, 3],
5,27200,0,100,3,3,3,0.01,2,0.01,1,2,0.0,[2, 0, 3, 1, 4],
5,700100,0,100,3,0,3,0.01,2,0.01,1,3,5.0,[2, 4, 1, 3, 0],
5,183800,0,100,3,0,3,0.01,2,0.01,1,3,5.0,[4, 2, 0, 3, 1],
5,47200,0,100,3,0,3,0.01,2,0.01,1,3,5.0,[3, 0, 2, 4, 1],
5,71700,0,100,3,0,3,0.01,2,0.01,1,3,5.0,[0, 2, 4, 1, 3],
5,34200,0,100,3,0,3,0.01,2,0.01,1,3,5.0,[4, 1, 3, 0, 2],
5,627300,0,100,3,0,3,0.01,2,0.01,1,6,1.0,[2, 4, 1, 3, 0],
5,157700,0,100,3,0,3,0.01,2,0.01,1,6,1.0,[4, 2, 0, 3, 1],
5,33300,0,100,3,0,3,0.01,2,0.01,1,6,1.0,[3, 0, 2, 4, 1],
5,64800,0,100,3,0,3,0.01,2,0.01,1,6,1.0,[0, 2, 4, 1, 3],
5,24500,0,100,3,0,3,0.01,2,0.01,1,6,1.0,[0, 2, 4, 1, 3],
5,708700,0,100,3,3,3,0.01,2,0.01,2,1,0.0,[2, 4, 1, 3, 0],
5,155200,0,100,3,3,3,0.01,2,0.01,2,1,0.0,[4, 2, 0, 3, 1],
5,56100,0,100,3,3,3,0.01,2,0.01,2,1,0.0,[2, 0, 3, 1, 4],
5,89100,0,100,3,3,3,0.01,2,0.01,2,1,0.0,[0, 2, 4, 1, 3],
5,34400,0,100,3,3,3,0.01,2,0.01,2,1,0.0,[2, 0, 3, 1, 4],
5,747900,0,100,3,3,3,0.01,2,0.01,2,2,0.0,[2, 4, 1, 3, 0],
